sector|month|day|hour|hum_value|temp_value|co_value|no2_value|voc_value|so2_value|pm2_5_value|station_num|factory_num|construction_num|pm10_value
17|7|28|1|0.527473|0.529008|1.000000|0.444444|0.330557|0.285714|0.086667|0.000000|0.000000|0.000000|0.094340
17|7|28|2|0.516484|0.536991|0.500000|0.481481|0.019218|0.428571|0.033333|0.000000|0.000000|0.000000|0.031447
17|7|28|3|0.516484|0.536991|0.500000|0.481481|0.019218|0.428571|0.033333|0.000000|0.000000|0.000000|0.031447
17|7|28|4|0.413919|0.608172|0.833335|0.506185|0.039291|0.190429|0.073333|0.000000|0.000000|0.000000|0.077568
17|7|28|5|0.413919|0.608172|0.833335|0.506185|0.039291|0.190429|0.073333|0.000000|0.000000|0.000000|0.077568
17|7|28|6|0.413919|0.608172|0.833335|0.506185|0.039291|0.190429|0.073333|0.000000|0.000000|0.000000|0.077568
17|7|28|7|0.490385|0.607714|0.500000|0.446778|0.238069|0.366143|0.093333|0.000000|0.000000|0.000000|0.095519
17|7|28|8|0.417582|0.648752|1.000000|0.444444|0.007687|0.285714|0.140000|0.000000|0.000000|0.000000|0.144654
17|7|28|9|0.336870|0.721630|1.000000|0.485296|0.362411|0.300429|0.114483|0.000000|0.000000|0.000000|0.119280
17|7|28|10|0.527473|0.485102|0.500000|0.407407|0.563741|0.000000|0.020000|0.000000|0.000000|0.000000|0.031447
17|7|28|11|0.175824|0.949708|1.000000|0.492593|0.321076|0.192857|0.162333|0.000000|0.000000|0.000000|0.165409
17|7|28|12|0.230769|0.832359|1.000000|0.518519|0.299808|0.571429|0.146667|0.000000|0.000000|0.000000|0.157233
17|7|28|13|0.230769|0.832359|1.000000|0.518519|0.299808|0.571429|0.146667|0.000000|0.000000|0.000000|0.157233
17|7|28|14|0.175824|0.926158|1.000000|0.481481|0.357463|0.000000|0.093333|0.000000|0.000000|0.000000|0.094340
17|7|28|15|0.175824|0.926158|1.000000|0.481481|0.357463|0.000000|0.093333|0.000000|0.000000|0.000000|0.094340
17|7|28|16|0.175824|0.926158|1.000000|0.481481|0.357463|0.000000|0.093333|0.000000|0.000000|0.000000|0.094340
17|7|28|17|0.296703|0.776478|1.000000|0.518519|0.229340|0.142857|0.240000|0.000000|0.000000|0.000000|0.245283
17|7|28|18|0.351648|0.744547|0.500000|0.555556|0.039718|0.142857|0.180000|0.000000|0.000000|0.000000|0.176101
17|7|28|19|0.361879|0.735669|1.000000|0.509593|0.028275|0.108429|0.233793|0.000000|0.000000|0.000000|0.233138
17|7|28|20|0.405678|0.701805|1.000000|0.444444|0.267457|0.285714|0.213333|0.000000|0.000000|0.000000|0.207547
17|7|28|21|0.415228|0.692705|1.000000|0.477963|0.228608|0.472857|0.201111|0.000000|0.000000|0.000000|0.206499
17|7|28|22|0.401923|0.704083|0.962500|0.481481|0.106823|0.303571|0.212667|0.000000|0.000000|0.000000|0.213208
17|7|28|23|0.401923|0.704083|0.962500|0.481481|0.106823|0.303571|0.212667|0.000000|0.000000|0.000000|0.213208
17|7|29|0|0.549451|0.620811|1.000000|0.407407|0.225496|0.000000|0.266667|0.000000|0.000000|0.000000|0.283019
17|7|29|1|0.629738|0.569981|0.989795|0.490556|0.416400|0.201143|0.203537|0.000000|0.000000|0.000000|0.212040
17|7|29|2|0.582418|0.602850|0.666665|0.506185|0.391629|0.238143|0.262222|0.000000|0.000000|0.000000|0.272537
17|7|29|3|0.593407|0.606841|0.000000|0.555556|0.237028|0.000000|0.326667|0.000000|0.000000|0.000000|0.345912
17|7|29|4|0.593407|0.606841|0.000000|0.555556|0.237028|0.000000|0.326667|0.000000|0.000000|0.000000|0.345912
17|7|29|5|0.593407|0.606841|0.000000|0.555556|0.237028|0.000000|0.326667|0.000000|0.000000|0.000000|0.345912
17|7|29|6|0.840049|0.474901|1.000000|0.473259|0.246281|0.254000|0.219259|0.000000|0.000000|0.000000|0.226415
17|7|29|7|0.840049|0.474901|1.000000|0.473259|0.246281|0.254000|0.219259|0.000000|0.000000|0.000000|0.226415
17|7|29|8|0.840049|0.474901|1.000000|0.473259|0.246281|0.254000|0.219259|0.000000|0.000000|0.000000|0.226415
17|7|29|9|0.747253|0.570918|0.000000|0.555556|0.000000|0.285714|0.233333|0.000000|0.000000|0.000000|0.232704
17|7|29|10|0.615385|0.586884|0.000000|0.444444|0.035874|0.285714|0.213333|0.000000|0.000000|0.000000|0.226415
17|7|29|11|0.406593|0.684675|0.500000|0.481481|0.054324|0.314286|0.149333|0.000000|0.000000|0.000000|0.161006
17|7|29|12|0.406593|0.684675|0.500000|0.481481|0.054324|0.314286|0.149333|0.000000|0.000000|0.000000|0.161006
17|7|29|13|0.406593|0.684675|0.500000|0.481481|0.054324|0.314286|0.149333|0.000000|0.000000|0.000000|0.161006
17|7|29|14|0.550029|0.622282|0.157895|0.506815|0.032705|0.169143|0.205263|0.000000|0.000000|0.000000|0.213836
17|7|29|15|0.527473|0.626799|0.500000|0.500000|0.041640|0.071429|0.206667|0.000000|0.000000|0.000000|0.216981
17|7|29|16|0.428571|0.664718|0.500000|0.555556|0.035874|0.428571|0.180000|0.000000|0.000000|0.000000|0.188679
17|7|29|17|0.428571|0.664718|0.500000|0.555556|0.035874|0.428571|0.180000|0.000000|0.000000|0.000000|0.188679
17|7|29|18|0.428571|0.664718|0.500000|0.555556|0.035874|0.428571|0.180000|0.000000|0.000000|0.000000|0.188679
17|7|29|19|0.805861|0.479780|0.500000|0.432111|0.266923|0.238143|0.040000|0.000000|0.000000|0.000000|0.046122
17|7|29|20|0.637363|0.554952|0.000000|0.518519|0.324151|0.428571|0.233333|0.000000|0.000000|0.000000|0.232704
17|7|29|21|0.655968|0.548965|0.544555|0.537222|0.231383|0.162714|0.099076|0.000000|0.000000|0.000000|0.097889
17|7|29|22|0.615385|0.562935|0.500000|0.555556|0.245996|0.142857|0.073333|0.000000|0.000000|0.000000|0.069182
17|7|29|23|0.640744|0.555413|0.730770|0.555556|0.060612|0.230714|0.267692|0.000000|0.000000|0.000000|0.303338
17|7|30|0|0.691256|0.537798|0.345745|0.501185|0.176946|0.164143|0.300567|0.000000|0.000000|0.000000|0.340961
17|7|30|1|0.615385|0.562935|0.500000|0.555556|0.245996|0.142857|0.073333|0.000000|0.000000|0.000000|0.069182
17|7|30|2|0.611888|0.561030|0.340910|0.555556|0.171394|0.188286|0.151818|0.000000|0.000000|0.000000|0.165237
17|7|30|3|0.725275|0.513042|0.500000|0.407407|0.006406|0.142857|0.233333|0.000000|0.000000|0.000000|0.232704
17|7|30|4|0.725275|0.513042|0.500000|0.407407|0.006406|0.142857|0.233333|0.000000|0.000000|0.000000|0.232704
17|7|30|5|0.725275|0.513042|0.500000|0.407407|0.006406|0.142857|0.233333|0.000000|0.000000|0.000000|0.232704
17|7|30|6|0.725275|0.513042|0.500000|0.407407|0.006406|0.142857|0.233333|0.000000|0.000000|0.000000|0.232704
17|7|30|7|0.725275|0.513042|0.500000|0.407407|0.006406|0.142857|0.233333|0.000000|0.000000|0.000000|0.232704
17|7|30|8|0.648352|0.586884|1.000000|0.555556|0.297245|0.285714|0.133333|0.000000|0.000000|0.000000|0.144654
17|7|30|9|0.648352|0.586884|1.000000|0.555556|0.297245|0.285714|0.133333|0.000000|0.000000|0.000000|0.144654
17|7|30|10|0.582418|0.636777|1.000000|0.555556|0.380525|0.142857|0.126667|0.000000|0.000000|0.000000|0.132075
17|7|30|11|0.241758|0.882252|0.500000|0.444444|0.365151|0.428571|0.146667|0.000000|0.000000|0.000000|0.138365
17|7|30|12|0.461538|0.660726|1.000000|0.444444|0.033312|0.428571|0.166667|0.000000|0.000000|0.000000|0.169811
17|7|30|13|0.461538|0.660726|1.000000|0.444444|0.033312|0.428571|0.166667|0.000000|0.000000|0.000000|0.169811
17|7|30|14|0.461538|0.660726|1.000000|0.444444|0.033312|0.428571|0.166667|0.000000|0.000000|0.000000|0.169811
17|7|30|15|0.373626|0.824376|1.000000|0.481481|0.361307|0.428571|0.260000|0.000000|0.000000|0.000000|0.264151
17|7|30|16|0.379579|0.808992|1.000000|0.487667|0.393177|0.250000|0.200278|0.000000|0.000000|0.000000|0.208333
17|7|30|17|0.274725|0.854312|1.000000|0.518519|0.230621|0.285714|0.180000|0.000000|0.000000|0.000000|0.188679
17|7|30|18|0.274725|0.854312|1.000000|0.518519|0.230621|0.285714|0.180000|0.000000|0.000000|0.000000|0.188679
17|7|30|19|0.362637|0.776478|1.000000|0.555556|0.466368|0.428571|0.226667|0.000000|0.000000|0.000000|0.220126
17|7|30|20|0.551109|0.649505|1.000000|0.457037|0.256584|0.412429|0.249308|0.000000|0.000000|0.000000|0.269372
17|7|30|21|0.609391|0.607567|1.000000|0.525259|0.143964|0.363571|0.266061|0.000000|0.000000|0.000000|0.278445
17|7|30|22|0.566062|0.639051|1.000000|0.534037|0.052650|0.322286|0.319380|0.000000|0.000000|0.000000|0.321194
17|7|30|23|0.483516|0.682679|1.000000|0.518519|0.007687|0.285714|0.240000|0.000000|0.000000|0.000000|0.238994
17|7|31|0|0.538462|0.652078|1.000000|0.524704|0.070254|0.095286|0.253333|0.000000|0.000000|0.000000|0.264151
17|7|31|1|0.538462|0.652078|1.000000|0.524704|0.070254|0.095286|0.253333|0.000000|0.000000|0.000000|0.264151
17|7|31|2|0.615385|0.592871|1.000000|0.481481|0.040999|0.000000|0.320000|0.000000|0.000000|0.000000|0.327044
17|7|31|3|0.613553|0.610057|0.722220|0.524704|0.043562|0.531714|0.277778|0.000000|0.000000|0.000000|0.283368
17|7|31|4|0.613553|0.610057|0.722220|0.524704|0.043562|0.531714|0.277778|0.000000|0.000000|0.000000|0.283368
17|7|31|5|0.604396|0.622807|1.000000|0.555556|0.056374|0.571429|0.300000|0.000000|0.000000|0.000000|0.295597
17|7|31|6|0.604396|0.622807|1.000000|0.555556|0.056374|0.571429|0.300000|0.000000|0.000000|0.000000|0.295597
17|7|31|7|0.619862|0.598193|0.648150|0.444444|0.199350|0.269857|0.297037|0.000000|0.000000|0.000000|0.309108
17|7|31|8|0.802198|0.529008|0.500000|0.481481|0.006406|0.285714|0.480000|0.000000|0.000000|0.000000|0.534591
17|7|31|9|0.664835|0.598858|1.000000|0.466037|0.223788|0.261857|0.701111|0.000000|0.000000|0.000000|0.713312
17|7|31|10|0.672497|0.598268|1.000000|0.496593|0.256174|0.354143|0.529577|0.000000|0.000000|0.000000|0.540083
17|7|31|11|0.672497|0.598268|1.000000|0.496593|0.256174|0.354143|0.529577|0.000000|0.000000|0.000000|0.540083
17|7|31|12|0.812088|0.545453|0.990000|0.517037|0.303831|0.214286|0.504133|0.000000|0.000000|0.000000|0.528050
17|7|31|13|0.549451|0.636777|0.000000|0.444444|0.040999|0.571429|0.493333|0.000000|0.000000|0.000000|0.496855
17|7|31|14|0.549451|0.636777|0.000000|0.444444|0.040999|0.571429|0.493333|0.000000|0.000000|0.000000|0.496855
17|7|31|15|0.692308|0.608837|0.500000|0.481481|0.038437|0.142857|0.413333|0.000000|0.000000|0.000000|0.415094
17|7|31|16|0.692308|0.608837|0.500000|0.481481|0.038437|0.142857|0.413333|0.000000|0.000000|0.000000|0.415094
17|7|31|17|0.703297|0.582893|1.000000|0.518519|0.047406|0.571429|0.360000|0.000000|0.000000|0.000000|0.377358
17|7|31|18|0.815222|0.545269|1.000000|0.491074|0.295869|0.328000|0.171605|0.000000|0.000000|0.000000|0.177964
17|7|31|19|0.769231|0.562935|1.000000|0.555556|0.292120|0.428571|0.180000|0.000000|0.000000|0.000000|0.194969
17|7|31|20|0.703297|0.582893|1.000000|0.518519|0.047406|0.571429|0.360000|0.000000|0.000000|0.000000|0.377358
17|7|31|21|0.715285|0.584888|0.727275|0.427593|0.348262|0.039000|0.304848|0.000000|0.000000|0.000000|0.316752
17|7|31|22|0.801740|0.563268|1.000000|0.447519|0.350149|0.154714|0.359444|0.000000|0.000000|0.000000|0.380241
17|7|31|23|0.801740|0.563268|1.000000|0.447519|0.350149|0.154714|0.359444|0.000000|0.000000|0.000000|0.380241
18|7|1|0|0.558085|0.616749|1.000000|0.529111|0.243022|0.051000|0.131429|1.000000|0.000000|1.000000|0.139488
18|7|1|1|0.626374|0.550961|1.000000|0.407407|0.408712|0.571429|0.080000|1.000000|0.000000|1.000000|0.081761
18|7|1|2|0.626374|0.550961|1.000000|0.407407|0.408712|0.571429|0.080000|1.000000|0.000000|1.000000|0.081761
18|7|1|3|0.395604|0.680683|1.000000|0.407407|0.229340|0.285714|0.153333|1.000000|0.000000|1.000000|0.144654
18|7|1|4|0.581502|0.575409|1.000000|0.472222|0.357143|0.571429|0.099444|1.000000|0.000000|1.000000|0.111111
18|7|1|5|0.581502|0.575409|1.000000|0.472222|0.357143|0.571429|0.099444|1.000000|0.000000|1.000000|0.111111
18|7|1|6|0.581502|0.575409|1.000000|0.472222|0.357143|0.571429|0.099444|1.000000|0.000000|1.000000|0.111111
18|7|1|7|0.428571|0.670705|1.000000|0.481481|0.409994|0.000000|0.286667|1.000000|0.000000|1.000000|0.301887
18|7|1|8|0.472527|0.634782|1.000000|0.444444|0.440743|0.285714|0.113333|1.000000|0.000000|1.000000|0.119497
18|7|1|9|0.571429|0.600854|1.000000|0.481481|0.006406|0.000000|0.180000|1.000000|0.000000|1.000000|0.188679
18|7|1|10|0.514042|0.652078|0.944445|0.473259|0.468788|0.158714|0.265926|1.000000|0.000000|1.000000|0.260657
18|7|1|11|0.543956|0.614325|0.625000|0.500000|0.364190|0.571429|0.198333|1.000000|0.000000|1.000000|0.198113
18|7|1|12|0.543956|0.614325|0.625000|0.500000|0.364190|0.571429|0.198333|1.000000|0.000000|1.000000|0.198113
18|7|1|13|0.543956|0.614325|0.625000|0.500000|0.364190|0.571429|0.198333|1.000000|0.000000|1.000000|0.198113
18|7|1|14|0.311722|0.784162|0.983335|0.475926|0.376041|0.288143|0.130889|1.000000|0.000000|1.000000|0.127883
18|7|1|15|0.311722|0.784162|0.983335|0.475926|0.376041|0.288143|0.130889|1.000000|0.000000|1.000000|0.127883
18|7|1|16|0.311722|0.784162|0.983335|0.475926|0.376041|0.288143|0.130889|1.000000|0.000000|1.000000|0.127883
18|7|1|17|0.417582|0.689664|0.500000|0.518519|0.322229|0.071429|0.110000|1.000000|0.000000|1.000000|0.113208
18|7|1|18|0.487959|0.654187|0.643615|0.519296|0.396786|0.209714|0.113901|1.000000|0.000000|1.000000|0.126054
18|7|1|19|0.487959|0.654187|0.643615|0.519296|0.396786|0.209714|0.113901|1.000000|0.000000|1.000000|0.126054
18|7|1|20|0.446154|0.675494|0.600000|0.518519|0.333376|0.342857|0.152000|1.000000|0.000000|1.000000|0.145912
18|7|1|21|0.446154|0.675494|0.600000|0.518519|0.333376|0.342857|0.152000|1.000000|0.000000|1.000000|0.145912
18|7|1|22|0.395604|0.696649|1.000000|0.481481|0.512492|0.142857|0.113333|1.000000|0.000000|1.000000|0.113208
18|7|1|23|0.395604|0.696649|1.000000|0.481481|0.512492|0.142857|0.113333|1.000000|0.000000|1.000000|0.113208
18|7|2|0|0.461538|0.650747|1.000000|0.454815|0.302524|0.302857|0.176267|1.000000|0.000000|1.000000|0.178616
18|7|2|1|0.461538|0.650747|1.000000|0.454815|0.302524|0.302857|0.176267|1.000000|0.000000|1.000000|0.178616
18|7|2|2|0.450549|0.674696|1.000000|0.555556|0.426650|0.142857|0.173333|1.000000|0.000000|1.000000|0.163522
18|7|2|3|0.573770|0.575662|0.647540|0.481481|0.402306|0.344286|0.169727|1.000000|0.000000|1.000000|0.179709
18|7|2|4|0.395604|0.696649|1.000000|0.481481|0.512492|0.142857|0.113333|1.000000|0.000000|1.000000|0.113208
18|7|2|5|0.395604|0.696649|1.000000|0.481481|0.512492|0.142857|0.113333|1.000000|0.000000|1.000000|0.113208
18|7|2|6|0.590659|0.594618|1.000000|0.476852|0.346092|0.214286|0.224167|1.000000|0.000000|1.000000|0.220126
18|7|2|7|0.590659|0.594618|1.000000|0.476852|0.346092|0.214286|0.224167|1.000000|0.000000|1.000000|0.220126
18|7|2|8|0.725275|0.521025|1.000000|0.555556|0.448430|0.000000|0.186667|1.000000|0.000000|1.000000|0.182390
18|7|2|9|0.406593|0.712615|1.000000|0.518519|0.271621|0.571429|0.106667|1.000000|0.000000|1.000000|0.100629
18|7|2|10|0.329670|0.786457|1.000000|0.407407|0.377963|0.285714|0.166667|1.000000|0.000000|1.000000|0.163522
18|7|2|11|0.412088|0.720598|1.000000|0.425926|0.406150|0.357143|0.160000|1.000000|0.000000|1.000000|0.157233
18|7|2|12|0.412088|0.720598|1.000000|0.425926|0.406150|0.357143|0.160000|1.000000|0.000000|1.000000|0.157233
18|7|2|13|0.549451|0.624803|1.000000|0.555556|0.381807|0.285714|0.113333|1.000000|0.000000|1.000000|0.125786
18|7|2|14|0.549451|0.624803|1.000000|0.555556|0.381807|0.285714|0.113333|1.000000|0.000000|1.000000|0.125786
18|7|2|15|0.434066|0.702636|1.000000|0.555556|0.371557|0.142857|0.120000|1.000000|0.000000|1.000000|0.122642
18|7|2|16|0.428571|0.774483|1.000000|0.444444|0.381807|0.142857|0.080000|1.000000|0.000000|1.000000|0.075472
18|7|2|17|0.428571|0.774483|1.000000|0.444444|0.381807|0.142857|0.080000|1.000000|0.000000|1.000000|0.075472
18|7|2|18|0.428571|0.774483|1.000000|0.444444|0.381807|0.142857|0.080000|1.000000|0.000000|1.000000|0.075472
18|7|2|19|0.428571|0.774483|1.000000|0.444444|0.381807|0.142857|0.080000|1.000000|0.000000|1.000000|0.075472
18|7|2|20|0.428571|0.774483|1.000000|0.444444|0.381807|0.142857|0.080000|1.000000|0.000000|1.000000|0.075472
18|7|2|21|0.428571|0.774483|1.000000|0.444444|0.381807|0.142857|0.080000|1.000000|0.000000|1.000000|0.075472
18|7|2|22|0.428571|0.774483|1.000000|0.444444|0.381807|0.142857|0.080000|1.000000|0.000000|1.000000|0.075472
18|7|2|23|0.450549|0.704632|1.000000|0.518519|0.395900|0.285714|0.040000|1.000000|0.000000|1.000000|0.037736
18|7|3|0|0.450549|0.704632|1.000000|0.518519|0.395900|0.285714|0.040000|1.000000|0.000000|1.000000|0.037736
18|7|3|1|0.450549|0.704632|1.000000|0.518519|0.395900|0.285714|0.040000|1.000000|0.000000|1.000000|0.037736
18|7|3|2|0.450549|0.704632|1.000000|0.518519|0.395900|0.285714|0.040000|1.000000|0.000000|1.000000|0.037736
18|7|3|3|0.450549|0.704632|1.000000|0.518519|0.395900|0.285714|0.040000|1.000000|0.000000|1.000000|0.037736
18|7|3|4|0.450549|0.704632|1.000000|0.518519|0.395900|0.285714|0.040000|1.000000|0.000000|1.000000|0.037736
18|7|3|5|0.450549|0.704632|1.000000|0.518519|0.395900|0.285714|0.040000|1.000000|0.000000|1.000000|0.037736
18|7|3|6|0.450549|0.704632|1.000000|0.518519|0.395900|0.285714|0.040000|1.000000|0.000000|1.000000|0.037736
18|7|3|7|0.450549|0.704632|1.000000|0.518519|0.395900|0.285714|0.040000|1.000000|0.000000|1.000000|0.037736
18|7|3|8|0.483516|0.644760|1.000000|0.481481|0.006406|0.285714|0.033333|1.000000|0.000000|1.000000|0.031447
18|7|3|9|0.483516|0.644760|1.000000|0.481481|0.006406|0.285714|0.033333|1.000000|0.000000|1.000000|0.031447
18|7|3|10|0.560440|0.630790|1.000000|0.407407|0.000000|0.571429|0.113333|1.000000|0.000000|1.000000|0.106918
18|7|3|11|0.560440|0.630790|1.000000|0.407407|0.000000|0.571429|0.113333|1.000000|0.000000|1.000000|0.106918
18|7|3|12|0.560440|0.630790|1.000000|0.407407|0.000000|0.571429|0.113333|1.000000|0.000000|1.000000|0.106918
18|7|3|13|0.560440|0.630790|1.000000|0.407407|0.000000|0.571429|0.113333|1.000000|0.000000|1.000000|0.106918
18|7|3|14|0.263736|0.844333|1.000000|0.407407|0.351057|0.000000|0.046667|1.000000|0.000000|1.000000|0.044025
18|7|3|15|0.252747|0.866286|1.000000|0.555556|0.360026|0.142857|0.026667|1.000000|0.000000|1.000000|0.025157
18|7|3|16|0.406593|0.738559|1.000000|0.407407|0.383088|0.428571|0.113333|1.000000|0.000000|1.000000|0.106918
18|7|3|17|0.406593|0.738559|1.000000|0.407407|0.383088|0.428571|0.113333|1.000000|0.000000|1.000000|0.106918
18|7|3|18|0.406593|0.738559|1.000000|0.407407|0.383088|0.428571|0.113333|1.000000|0.000000|1.000000|0.106918
18|7|3|19|0.615916|0.619492|0.733870|0.519704|0.302226|0.297286|0.097419|1.000000|0.000000|1.000000|0.104687
18|7|3|20|0.483516|0.662722|1.000000|0.407407|0.313901|0.428571|0.033333|1.000000|0.000000|1.000000|0.031447
18|7|3|21|0.483516|0.662722|1.000000|0.407407|0.313901|0.428571|0.033333|1.000000|0.000000|1.000000|0.031447
18|7|3|22|0.483516|0.662722|1.000000|0.407407|0.313901|0.428571|0.033333|1.000000|0.000000|1.000000|0.031447
18|7|3|23|0.549451|0.608837|1.000000|0.555556|0.239590|0.000000|0.273333|1.000000|0.000000|1.000000|0.283019
18|7|4|0|0.582418|0.632786|1.000000|0.444444|0.456118|0.285714|0.193333|1.000000|0.000000|1.000000|0.194969
18|7|4|1|0.582418|0.632786|1.000000|0.444444|0.456118|0.285714|0.193333|1.000000|0.000000|1.000000|0.194969
18|7|4|2|0.582418|0.632786|1.000000|0.444444|0.456118|0.285714|0.193333|1.000000|0.000000|1.000000|0.194969
18|7|4|3|0.582418|0.632786|1.000000|0.444444|0.456118|0.285714|0.193333|1.000000|0.000000|1.000000|0.194969
18|7|4|4|0.582418|0.632786|1.000000|0.444444|0.456118|0.285714|0.193333|1.000000|0.000000|1.000000|0.194969
18|7|4|5|0.582418|0.632786|1.000000|0.444444|0.456118|0.285714|0.193333|1.000000|0.000000|1.000000|0.194969
18|7|4|6|0.582418|0.632786|1.000000|0.444444|0.456118|0.285714|0.193333|1.000000|0.000000|1.000000|0.194969
18|7|4|7|0.412088|0.705915|1.000000|0.515889|0.233367|0.540857|0.020476|1.000000|0.000000|1.000000|0.025606
18|7|4|8|0.546154|0.635779|0.950000|0.455556|0.039846|0.000000|0.074000|1.000000|0.000000|1.000000|0.076730
18|7|4|9|0.590418|0.617235|0.836000|0.505185|0.332423|0.130286|0.089813|1.000000|0.000000|1.000000|0.094692
18|7|4|10|0.615385|0.608837|0.500000|0.555556|0.340807|0.000000|0.080000|1.000000|0.000000|1.000000|0.088050
18|7|4|11|0.549451|0.668709|1.000000|0.481481|0.243434|0.000000|0.106667|1.000000|0.000000|1.000000|0.113208
18|7|4|12|0.335697|0.809826|1.000000|0.489852|0.391519|0.394000|0.083441|1.000000|0.000000|1.000000|0.084906
18|7|4|13|0.271062|0.857028|1.000000|0.483556|0.360809|0.377000|0.056296|1.000000|0.000000|1.000000|0.058176
18|7|4|14|0.230769|0.848325|1.000000|0.481481|0.299808|0.285714|0.006667|1.000000|0.000000|1.000000|0.012579
18|7|4|15|0.736264|0.612829|0.500000|0.407407|0.675208|0.000000|0.013333|1.000000|0.000000|1.000000|0.025157
18|7|4|16|0.495569|0.697164|0.516130|0.442037|0.124321|0.470000|0.048817|1.000000|0.000000|1.000000|0.058430
18|7|4|17|0.705236|0.602380|0.558825|0.416111|0.396654|0.033571|0.100784|1.000000|0.000000|1.000000|0.095819
18|7|4|18|0.468531|0.688303|0.590910|0.511778|0.449945|0.116857|0.052121|1.000000|0.000000|1.000000|0.056604
18|7|4|19|0.553571|0.650560|0.890625|0.518519|0.166520|0.031286|0.076458|1.000000|0.000000|1.000000|0.083333
